Combined Vectors
19216
13892
13412
15917
22182
16040
17195
16784
17473
19503
16000
19988
11094
16928
12923
18799
15495
19155
16267
20604
16881
17049
12923
13861
19187
14623
14579
14396
19883
16200
18588
14103
17695
14548
18900
11791
15003
12979
15295
16215
16989
16379
17336
20100
15092
16628
14511
19995
17782
16536
12720
14520
18479
20315
15556
16248
18099
17143
14867
13322
12436
14892
18204
14148
13892
19331
17196
16595
13351
14215
20747
16368
13203
13719
13408
12896
17984
15140
19519
11603
14376
17923
18760
12151
14335
16576
16708
13443
14428
15756
18743
16879
15831
14764
16936
18620
14536
14354
13444
19075
18940
14760
15525
14208
14680
14543
18413
11543
17079
14726
15231
17859
18855
16448
19240
17783
18384
13088
15143
16516
17764
13187
12047
16988
16836
20239
12523
15861
16192
18992
11232
15636
15860
16496
18392
17539
17543
20031
17271
19579
13132
12255
15512
12568
17772
13435
17651
14211
25224
16907
16127
19395
17695
15540
13983
15436
19947
14724
18372
16346
17981
15343
16491
16375
17907
14056
15431
16719
16460
15660
14868
17871
21386
21248
15963
15980
15480
17964
12923
16067
10772
17347
14987
17580
20388
14727
16812
15843
17589
12075
16996
13995
18747
15316
18302
16211
20156
15655
16061
12368
13079
17059
14863
15027
14291
21208
17062
14879
15067
17624
16951
17235
12504
11404
14052
17320
19348
16262
18221
17804
18820
16240
17270
14348
16548
13276
16591
14527
15515
18563
23744
15664
14700
14494
15770
19403
14747
12860
17671
18147
18003
19972
16615
17959
16979
16117
14096
15856
10810
12620
14521
16917
13837
15391
16843
16144
15015
12388
16952
14952
16504
15920
17275
21086
16067
18571
16659
17280
17003
15260
11654
12239
18560
16300
15708
13416
19968
20120
18150
17084
19106
16608
14968
18223
12543
14016
16347
17755
18723
16380
13531
17284
13014
12080
11375
15699
16147
18764
15744
15915
16502
18871
22180
15300
17508
13319
19747
14792
18699
12923
16840
18076
20076
16268
17283
12884
18839
16231
13403
18405
15521
17163
15925
15125
15480
18888
16688
19244
12603
15231
11152
16100
14607
19727
16444
17632
17283
11915
15632
12032
19112
17343
13604
17195
16011
18132
15387
18738
16351
19921
17176
12291
16713
14158
19592
17335
13464
15411
18931
18195
16411
14699
16463
16755
14241
16171
13855
15727
16707
19430
12679
18093
15388
18971
12383
10993
12387
14980
16235
15240
13868
13484
19907
16044
20516
15821
18132
13720
17611
13555
18001
13252
20131
14939
16160
13296
13880
15883
15991
15308
15807
18078
15299
15924
16372
21415
18299
21051
13579
16252
14044
19640
15543
12456
14400
20212
17966
13332
17992
15962
18807
12988
16814
13856
18092
14595
18935
17931
18048
17587
17388
16731
15275
12704
14492
14728
15179
14979
13508
18860
17703
18330
14756
18323
17974
19427
14024
13871
13410
19227
21883
15119
14997
18511
20044
15100
12121
17492
18135
13560
16939
14576
15528
17771
18236
17283
16138
15571
18403
17444
10544
16489
16575
15524
14180
15388
16335
18689
16708
19335
11788
16500
15264
17028
13567
12005
18475
17050
18195
13111
18325
16631
16680
14560
12631
13904
15939
18504
19035
12660
14824
19636
17831
11700
12740
14555
15604
18675
11876
17607
16827
23304
16900
18947
14477
17840
13951
16203
13936
13391
18880
17330
17575
15451
17192
19476
15987
12884
13540
12116
15807
14480
16820
15467
18692
18739
18460
19228
14261
15563
18852
11919
11355
15156
19266
16393
15407
18163
15629
19764
18528
15747
10838
14505
14415
13924
14804
15748
19491
21675
16481
15540
14744
16795
14531
16250
12404
14448
16476
14004
19388
15708
17540
13000
18088
12825
14279
16341
16816
17028
16063
16379
19363
16608
13864
13048
17335
14703
13736
11792
12029
21152
16419
19519
13203
14736
16048
19127
12768
15651
15024
18884
18508
12304
17160
16829
18209
13799
14052
12987
15160
13492
16819
11243
15791
20656
22861
16396
17548
16716
14324
17747
16895
13758
16855
17469
15964
17712
13811
20438
16503
18715
10647
15528
14383
16496
12128
14947
17133
15192
18846
15891
17676
13744
16808
15395
16054
13511
13849
21183
18421
14724
17900
14822
20764
13867
14048
15093
15456
18604
16812
19244
13443
18376
13636
15988
14720
14939
13255
14253
13243
15516
16003
18084
19559
15719
15718
14110
14436
16332
14048
13760
19918
15311
17972
17795
19292
21499
19555
15336
14576
14555
15987
15851
13701
17072
19695
17816
13736
14969
20171
16156
15812
13824
12229
12060
16875
18212
16788
17903
14931
20108
13972
16087
14260
15335
17533
14875
13683
12818
23108
18168
17022
17790
18060
14281
18591
11285
16060
14485
18867
15088
16005
15795
16927
17479
15662
13220
12031
17233
17070
17956
14216
18576
18404
22287
15932
18024
14648
13775
18595
13813
14047
17733
17115
12847
19532
15031
18735
16224
15808
14700
16917
11312
17787
17055
17764
16564
21279
16960
18720
13563
13599
17782
14848
14933
10993
18199
15035
16592
13511
19104
16343
15272
14828
11886
14279
16491
17084
16378
14172
19515
20407
16794
17144
14964
16683
14308
15260
10519
17292
14611
15099
15624
14528
16279
16143
16348
14859
12504
14844
16355
18976
15528
15068
18680
17383
16338
14776
18384
14863
16231
14975
14580
15678
17063
16644
19436
14740
13936
18996
15968
14179
16540
15719
16420
13911
13131
18328
14052
18295
15444
14751
12908
16451
14140
16147
13043
18984
21340
18087
14854
19580
18512
17345
18112
11752
18796
14188
15876
12564
20443
17168
17563
17356
21068
16399
14551
17083
18664
17573
14192
17063
18844
18832
13203
20094
16095
20075
11041
14664
10093
19552
18079
17447
17507
16103
22143
18052
14479
15159
17259
14028
17751
17191
17236
13340
17512
16451
19152
13372
15152
17572
13619
13019
12436
18439
17019
18076
15076
17168
16312
15815
14751
14632
14723
18578
13348
15900
16495
14971
19383
17712
16608
15918
16588
17354
12651
13829
14516
17806
17219
18028
14788
15982
19064
16539
15203
13051
14891
16281
15176
15383
17519
16659
18611
16755
15843
14492
14291
15363
15767
13677
11039
19430
15344
19406
17395
18988
16748
17945
10877
13636
16440
17559
18235
14909
13492
17408
17988
16991
15448
14251
17491
16844
17156
12731
19363
15799
18980
18275
17548
12235
15351
14427
14247
13542
15592
17979
15989
16718
15640
22135
19303
17904
12671
13788
15107
17667
16597
15896
17580
15812
16412
18380
16788
16576
15659
16583
16179
13279
19927
15815
19668
16419
17258
15171
18515
14455
11912
16488
11347
20180
14348
14783
17723
18032
20417
12466
16727
15271
16849
16252
13490
15176
16989
20609
15100
20215
15116
18575
14229
14959
12091
16755
15560
20234
16680
16519
14867
21187
16080
12929
14108
13582
17296
12772
13076
15635
21206
17323
18814
16712
17151
19363
15872
15436
13643
14556
14602
15939
12543
20267
13321
21380
13681
15888
12976
17240
13311
17135
16027
17544
20451
16559
14956
17447
17092
18612
14904
8115
17904
15449
18848
14635
19911
13115
20116
14740
15355
13901
13344
18352
15940
17488
15728
19048
19635
20932
15656
17247
16783
14756
12675
10430
15395
21244
15304
18995
15872
15519
19452
18352
16519
12125
16524
13267
18087
13380
17200
15612
19388
19965
17555
14315
15440
17239
17105
13421
16852
21295
18264
17892
11603
18931
16845
18452
12455
15137
13430
15772
16396
17428
15140
17716
20460
16831
15264
13940
19853
14878
16587
13644
18599
14947
19875
13507
18316
15684
16108
19627
12860
13819
11693
17815
18259
17319
17011
14895
19704
13407
14788
16355
15520
18124
11856
16019
12664
17916
17688
18756
17164
13044
20980
16390
12936
13435
15339
15988
15740
11130
12944
18947
21135
11631
13923
15027
18104
14879
15563
11856
18420
18532
19495
15412
14476
16184
19103
14187
15020
14143
15512
16575
14357
16000
12969
18459
16724
16575
10831
14896
16899
15628
13947
15702
18096
17884
16760
17479
17107
14660
17996
11884
14463
13519
14220
10912
20427
11408
19587
16784
16452
14344
14540
16212
15604
15133
13623
17527
16276
18319
15647
16452
18227
17732
9382
14517
9529
17511
17771
19451
16843
18379
16958
19312
11404
12087
20560
14221
16112
12911
14007
13891
19164
17664
17824
12711
14160
19572
16839
13548
15868
16797
19510
17220
11131
16496
17071
22252
14539
13495
14027
16969
17256
15867
12188
15686
19211
16746
12623
15892
14315
17528
16264
12001
17759
15869
21407
15951
18424
13711
18052
16312
15560
15331
11349
17308
18563
16276
16672
17223
20035
17895
14552
16115
15775
17059
9571
20124
13203
20476
18731
17292
16532
14481
20167
17344
13591
11410
15575
18184
15575
16330
14293
18421
19440
16912
12867
12228
15372
15372
15646
12269
14856
18515
14142
15467
14264
16540
13927
13520
11721
13247
15519
17682
15631
15940
13475
19144
18340
18787
14536
13327
16570
16179
15566
16719
14199
19339
16271
17869
14419
18331
13135
17997
13071
12932
18439
16122
23091
15307
17196
18255
16755
13243
16328
16440
10504
15684
15847
17615
18107
17751
17471
14676
17196
17092
15247
16990
14685
15620
14600
21722
17540
19126
17631
13983
15084
13252
13150
17571
16851
15127
15916
15438
20148
16255
17824
12879
14916
15465
17643
14823
13635
18048
16963
19125
15835
18232
15214
18583
16059
14252
9008
13776
13312
14760
14292
16751
18532
19707
13747
18563
15252
13708
19364
12419
14303
14516
20700
12799
19620
14702
18168
16652
15984
14507
13463
18231
18731
15176
14299
15741
18915
17459
13416
13544
13395
17292
13387
17116
9456
20543
17212
15911
14552
13500
16365
18103
14836
13131
18011
16756
17727
15619
17683
18146
20180
13614
15507
9904
17076
16476
17035
14498
15656
16232
20988
17212
11775
16917
16295
13470
13704
16108
16859
17092
15011
17484
13632
17876
16263
16427
16144
9939
16562
14255
19160
10740
16409
13336
17295
17027
14964
17341
17372
17748
15214
13516
16763
20068
18447
16224
17880
16517
18555
12992
13656
17819
15060
13460
15099
13927
15748
18899
17071
15349
16376
13888
15731
15823
14384
18783
15780
19524
16272
14739
17309
15021
18767
15588
14159
15360
16950
16375
14231
17243
19484
21984
17491
15236
15732
13787
16600
18008
13614
12487
17087
17011
15187
17420
16548
18548
14403
16652
12444
16859
15248
17071
12243
18375
17020
19508
14195
17132
16787
15244
15684
15896
15037
12144
19159
16463
18556
15151
16571
17936
15009
14248
14092
17019
20012
16179
16979
15188
16403
14708
16832
14627
14304
17068
13136
17311
15244
19656
19061
20188
15963
18148
18347
18259
19344
14407
16072
20216
13928
17132
15531
16587
20975
19816
19562
11764
15588
12815
19923
10834
18599
17892
17820
16557
15784
16521
18424
16487
15907
14639
11337
19966
17109
21668
15584
21056
14536
22423
12473
15819
13398
15575
16444
11720
13763
17348
22963
15388
17035
17263
18088
17668
13572
14952
15723
14613
20051
15119
16344
18487
16491
12348
10777
14772
12147
16715
14924
18507
15863
17268
18419
15088
15471
15556
13289
17204
14827
11821
10435
15045
19244
18812
14411
14856
17688
15419
12726
15510
14723
14667
15980
14408
17887
16956
17720
15630
16119
14399
14592
13835
14664
13402
17889
18675
19095
17983
15339
15836
17276
18876
12684
15334
12467
17476
15396
19759
14491
19516
16816
20672
12500
14380
16099
16000
16839
14771
14912
18871
19868
16755
17637
16832
18411
15797
15476
11959
22164
16371
17991
16263
18264
21103
15411
13279
13172
16988
12523
15231
12780
19443
12384
17767
15735
19264
13392
13695
15228
13707
12291
15430
18167
16179
18595
17071
15807
13984
16647
13151
13620
14504
17265
14774
17596
15428
19718
19784
18547
17060
15600
17172
19239
15859
13709
17923
16388
19192
14600
17775
16555
16668
17204
16892
11044
15864
19364
18973
16976
15668
19719
18132
15327
15196
15523
18731
11380
15211
10730
16699
18790
13812
17895
15048
14816
14536
19163
16632
16543
14628
19031
18899
14427
14012
17620
20079
14901
12143
12376
18156
13603
17029
13322
18707
17931
18611
14611
15368
17396
15085
14795
12648
15984
17148
16547
16688
20019
16607
15852
15085
15612
13605
15360
13852
16248
15556
16107
16516
18231
19444
14262
14301
13072
15712
15904
12396
13448
16168
16575
15986
14356
18507
18464
18524
13287
16059
16875
15419
17807
13082
17455
13732
23980
15051
13923
17856
17508
17783
15071
13691
14958
20431
17180
15595
16556
17707
18715
16035
12271
17284
15536
17047
17644
18355
16563
20211
15174
15022
18008
13087
15831
15347
15635
14708
13583
17670
15292
15382
12051
15772
20811
15131
12003
17616
20372
18998
15856
17076
17364
20180
17632
14895
16515
14788
13595
17075
13976
15323
15539
17470
16899
17663
17339
20704
14812
17856
14256
12772
21233
19119
16948
16540
17056
18536
15795
17398
13759
18284
10668
14935
12751
11672
20291
15937
20188
17228
16507
15827
16915
15464
15221
15804
16256
15036
14440
12327
20244
17096
18672
12988
11243
19056
12932
20900
14629
18587
15252
19696
18459
15412
15695
13043
17344
12432
14659
17578
18643
14856
20323
15604
17347
20268
17213
14727
15883
12882
14163
15407
15867
19307
18632
17784
18379
18067
15499
20292
16747
15211
13727
17331
18711
15860
11918
22080
18596
17792
14676
12011
16471
12936
16148
15052
14268
13992
19379
18932
14916
17283
16193
14504
15132
13940
16411
12791
18103
15776
19615
14583
16806
14612
14016
11135
15660
14388
17835
16779
16103
15551
18947
18013
15486
15214
15732
15555
13612
14181
9911
19084
17015
20487
14799
14686
19060
17683
13431
13552
18256
15272
16179
13172
14407
16791
17303
14243
15556
11315
14880
14439
13439
15772
16836
16916
19276
20564
18763
18548
15864
20373
12852
14724
13020
18472
11279
17515
15108
19692
16775
18036
12095
16673
17972
13848
18019
17763
17341
16084
20583
15748
16312
14492
17251
14819
15847
13030
15595
17500
16839
16135
18715
17429
19120
14759
14292
13771
15543
17872
16345
15820
13024
20856
19711
12531
13215
13389
15152
15472
8025
14515
15572
15503
12939
18564
13324
14235
16031
15069
16284
11596
17423
15664
15031
15435
18447
19116
17428
14636
13471
12356
14151
16231
12103
17475
17451
21344
12907
19784
15436
20177
18600
17488
14307
16479
15320
17140
17824
17832
14695
17824
15540
19779
12336
12336
16172
17992
18289
14219
15046
20016
18343
13508
15159
16400
14720
13227
11826
14513
17712
17873
18588
15551
17284
15700
15711
13956
16835
18144
14327
15137
17336
20795
16056
21019
16080
16183
12135
18492
14827
14747
10541
17932
16907
17500
15852
16109
15751
19055
17744
11677
14128
13168
15530
14547
19996
15672
20348
16155
16491
14120
14238
15844
15684
17380
10696
13948
16032
18536
14648
18955
16383
19408
17163
13332
14607
16836
17499
18459
14016
18804
15924
16172
12530
17031
15048
12815
16667
13483
14359
8427
14883
17236
19431
11505
17119
19376
15539
10521
15739
17096
16511
18001
14024
16941
13391
18507
12884
15047
14423
15575
13281
16105
15436
17692
18424
20827
17115
14536
15957
20048
16496
13688
17668
14532
18995
17199
15484
15926
19024
20711
13968
14023
14113
18580
14387
14342
15983
15008
16597
15948
17528
15076
13091
17557
16161
16299
13302
13692
14380
21583
15475
15176
18213
20215
13901
15120
14632
15996
15475
13751
12636
16923
19171
15279
15285
16564
16179
14663
18140
16935
15996
14640
18739
15475
22011
15947
19268
12813
12828
15092
18771
19064
15191
17967
13732
19256
19515
18060
14900
13387
14020
16151
11246
13800
16924
18187
14316
15708
14647
16995
18543
17177
15403
10440
17750
14791
16784
13084
18177
19558
18904
16523
13880
14159
14779
18248
13204
13791
17212
19819
19072
16032
16484
20075
14359
17347
11457
15931
14084
17986
15720
15072
14770
16723
18492
14654
12147
16539
18696
14107
19128
12474
16403
21071
23519
16055
18145
17108
19232
15040
9247
13879
15695
18264
13188
15004
14919
18717
17339
15196
14491
17339
13131
19108
14040
21234
15862
20343
19872
16256
14527
12891
18911
13437
15407
14371
17627
17779
14892
16739
18131
18516
17724
12779
18068
15071
18583
14051
15155
15571
20715
19331
14972
13780
12860
16668
16243
15155
12083
14396
15572
17096
15896
19092
15602
19531
12035
15011
10814
17292
17175
16953
16344
18208
21395
17387
17507
15991
17283
11812
16711
15167
15883
10151
16828
17628
19484
14856
14916
18576
17769
13252
14904
17715
16183
16372
13443
14915
17379
20344
16875
12926
13959
16967
15300
16767
14291
18307
20331
15491
19667
16923
18392
12908
19211
14730
16359
14651
15612
17338
16212
16328
18675
16444
14555
11741
16096
17703
19115
15739
17979
18060
19475
20195
13451
17016
15995
15516
14112
14655
14000
15299
17819
18979
13285
16572
17771
16568
14450
16068
16683
17083
15972
13611
16927
17147
21407
17603
15176
18467
18383
16062
13263
12711
14688
17848
18291
17060
17270
16520
17091
18511
12035
16207
15896
15139
14791
15550
13212
16052
18567
15340
15894
16660
15900
20694
12941
13019
17668
18711
18268
14012
19339
18950
16887
12580
17619
13736
15912
17684
15900
17247
12747
16548
17896
14364
14919
16924
17569
14111
15807
11359
13151
19882
15328
19392
13095
17551
15479
16948
14784
15095
15127
19684
17811
12893
14207
16804
20991
15055
15927
13996
18287
10264
19084
11733
19376
18739
20383
16186
17420
16308
20899
14660
10867
17340
17383
16013
15787
16896
14792
20987
14995
18843
15290
15989
13008
18644
15747
14340
16896
17152
18199
14331
19040
12698
17223
14452
12956
11511
18123
17568
13116
10172
17327
19432
20087
11542
12272
15932
15960
18264
15891
15328
13869
19396
17236
17379
14403
18395
16556
16168
13160
16116
15619
22411
18539
15739
16019
18284
18486
16176
14352
13552
15663
15749
17891
14767
17516
15280
18484
15931
17376
14452
17261
13356
13672
14461
18823
15824
16948
14647
16212
17664
17700
14063
13224
15708
15128
16267
13619
17764
16459
19455
14508
13976
11751
15143
13919
14051
14972
11863
21099
17404
17923
18923
17439
17519
21651
13932
14245
11204
17911
14532
21031
13334
20475
17212
13856
10451
13924
18604
16700
17212
10315
18019
21895
22620
15444
15528
14311
16051
12113
15944
12871
16088
18528
20552
19031
14788
19335
17594
14475
10848
17044
16264
17415
13678
15580
17520
20668
17851
19448
15138
14112
13381
14891
14363
15011
17928
17720
15079
17180
16476
18981
14192
14564
13224
14048
15333
13635
18731
14196
16452
18780
17146
15264
15279
16149
13443
16980
11352
19903
17388
16440
15467
17195
16792
17299
10720
14944
10452
14327
13459
21319
17144
19088
12636
17260
16138
15872
17546
14931
14168
14661
16452
16207
23987
18131
17294
14643
17443
19407
18607
11684
13880
16727
20003
16411
15403
17767
19203
19441
13988
14903
12763
18220
14148
17427
13992
17644
16855
19147
16455
13583
14998
15192
16104
11838
12663
15179
19648
13919
17164
15289
18419
18261
18920
15344
16306
13475
19056
17164
15624
15560
17304
20955
14412
20379
15203
19987
13219
18172
11750
15357
17860
19927
15803
15203
17044
17767
16101
14436
14556
14312
15659
14396
13738
12804
16492
18219
14541
15852
14252
14228
16618
14100
12508
14351
18172
17003
15959
18767
17682
19400
14188
17436
15775
18452
20288
15499
14939
19540
17815
19338
14768
17051
13454
16734
12227
17021
12254
19811
17371
15367
17471
16204
19472
18259
17532
14068
