Combined Vectors
12064
17748
18010
17532
13940
18671
19219
16783
15296
15726
20328
16888
15013
16931
18416
18883
16756
15598
15606
17100
15419
14500
13360
12536
17118
12472
15452
15339
16417
17987
17899
16083
17468
15183
18188
12555
14595
14324
20210
19108
16472
16419
13584
17250
17780
13463
15614
15654
15071
13762
14251
21319
17603
21168
15715
17187
15324
19819
12375
15448
14835
16634
19404
18145
17532
14211
17979
18356
16396
12902
15508
16283
15187
15576
16418
18063
17279
17868
13350
11391
17851
12075
15723
14133
18756
17703
17864
16250
14883
19071
19179
15823
13467
15644
18876
17595
14484
19646
13037
22171
15179
14651
13150
18005
11140
13854
14629
18791
18960
22828
20358
16809
15894
18868
15036
16839
13612
17940
17904
16940
15685
15679
19332
19580
10005
14912
14259
13683
15249
15196
16491
14620
22312
15628
21708
16599
20003
14831
15940
13487
14735
20419
16025
19236
18875
14799
19180
16068
15599
15998
13195
16046
15316
18980
20390
18436
16293
17743
18611
17339
17491
17075
13524
15988
13888
17716
17748
17691
17031
16532
12407
11157
12720
14340
15227
14096
14449
18635
22196
19461
17476
15942
19308
15975
16502
9322
16291
16548
15104
15732
17806
17947
21256
13511
18971
12794
18039
14223
18880
15546
14767
17279
20279
15052
15007
14760
17235
17092
15668
15064
13512
20476
14844
19157
14204
16787
18995
17524
12688
14227
15028
18484
17132
18292
16286
19108
17789
16248
13682
14715
13889
14528
14811
15176
19543
19316
15840
16664
16793
13823
18808
13431
17198
14211
19352
15435
18455
11338
17612
15839
16827
14840
13444
13375
18183
18100
13944
17715
24904
18616
12427
13406
13424
16512
14190
10947
16271
15795
16191
18756
16817
18756
13811
18980
15472
16828
10742
19752
14567
15551
17467
22043
19871
15647
16184
17765
15456
15712
9948
12953
14694
19224
15720
16179
19591
16035
17616
11375
17087
16056
15763
18899
13115
18819
19131
18651
14748
13863
15223
14830
13827
11768
14683
18399
14532
18140
13979
17127
18687
18754
14243
12429
15823
14224
19868
14006
10323
19876
16692
17371
15380
15471
17292
15386
16068
14503
16916
18523
18004
16775
14771
15060
19921
13331
14491
10987
20919
14344
21231
14646
17891
16997
18422
15208
12248
13347
19103
14736
17400
13987
22236
13587
19348
14332
13828
17920
14899
17996
11283
17432
14935
18611
16872
13262
19102
20955
13414
13291
17208
13036
15227
15579
12843
17156
19583
15672
19969
15299
15920
17928
12292
12836
15195
16935
14684
14179
16639
14964
19795
18120
14994
16644
17688
17732
18916
16936
14522
14047
25471
16004
15300
14364
14296
16967
12016
15124
15612
16871
19965
16412
17871
18355
19128
12459
18144
18336
15604
15384
15631
17491
16667
19423
17532
14436
15057
17602
13133
14339
14055
16355
17715
18576
15573
18054
16324
18188
14108
14179
15804
15616
17728
15907
13807
15239
21747
18022
13488
18671
15788
17031
16311
10743
15951
14008
15371
14829
17071
14535
20580
15654
17643
11383
14540
16520
19196
17455
15722
16591
18399
17280
17031
16870
16010
15576
12314
15543
12552
24436
14819
16928
14571
19403
17635
18511
18168
15188
13300
18116
17316
20351
15963
15440
15882
19900
13087
13655
20972
16172
14331
12899
17287
17904
13268
15155
19980
14702
17460
13743
13903
15872
17016
18356
20375
15688
20407
16087
19591
13595
17152
15908
14779
17067
11225
18795
17259
18275
13387
16460
14026
17988
17917
14363
13892
17893
18206
18376
18792
20068
16555
19868
11920
14124
15707
16584
13652
16456
10756
20005
21317
16687
14958
14983
14806
19564
12843
12036
18051
18076
18304
12587
17584
15948
18388
15700
15913
12332
16297
15984
13168
17096
18355
20800
18243
13809
15152
12172
18423
14516
16331
13022
17028
19175
16860
19416
15616
20252
16128
17791
12043
16411
15751
19667
15580
17268
15426
17296
13694
13968
14903
18691
12541
14410
14431
19637
20511
19292
15476
17291
17008
16228
13104
12237
12168
17628
18096
15839
13248
17280
15356
15903
16395
13768
18423
16173
16280
14755
18315
19083
19464
16836
16951
16631
17723
13838
16447
11331
15783
17739
16972
18122
18061
14052
17372
13855
16032
17029
15949
15268
10111
14579
19344
19904
14822
16083
13966
15775
16692
14579
13215
18000
16704
20192
15252
17727
16651
16982
15927
15115
11012
17735
13607
15084
13171
17716
17156
17724
14208
15268
16716
18072
14000
12788
13963
19783
17739
15287
14903
16203
19123
14527
12740
14207
12875
13384
14891
12003
16509
17183
18068
16065
18668
14474
16632
17552
17008
15088
16411
20416
18396
18755
16275
17078
16646
15092
13699
16444
14711
13007
12294
17736
14399
17555
15439
17267
13487
14723
12388
19003
15711
19051
14448
18517
18891
11452
19956
15315
17157
14083
13752
13891
17908
18168
14516
17270
16847
16123
18336
12951
15083
12275
17956
13923
16803
12987
21991
15590
19016
17027
16248
12667
17760
14336
15996
14837
17828
15856
16107
14740
17128
13552
18867
11263
16188
13327
18176
16799
15716
16085
19448
19363
15012
18256
16256
12484
17343
12703
14184
18060
15724
20000
13370
14071
15139
19372
15440
14227
18939
15694
19755
13575
16687
16808
17347
12294
16628
16248
18151
14756
14859
15435
16152
19291
20191
12923
19972
17319
20723
12956
14779
13967
18071
18063
21240
18079
16251
17375
19700
10842
15688
16072
11924
15188
12693
15390
16018
19307
18680
13500
17807
15835
14380
15148
13516
18179
16880
20508
18872
19743
16699
17556
16499
13012
16167
13611
14851
16745
14687
13479
18016
16172
16096
14979
14112
15226
18980
11363
20104
17576
20275
17886
21076
17284
16295
15315
14008
10832
13864
15684
18605
14815
18027
17199
20563
10847
17103
14901
16800
19511
13500
13715
16764
17172
17369
19548
15795
20354
13999
15275
11299
15287
17299
17604
15068
16859
15969
17308
14320
13372
16851
13300
16888
11988
15612
19624
22659
18956
20909
18444
17787
20271
18015
10459
16759
12612
17742
15757
18447
16828
15827
16059
17232
10957
16516
12552
17472
14292
18091
20116
21112
19375
13947
16227
15528
19772
13875
12739
15188
15491
17344
18987
13964
18963
17887
16048
13792
15624
14062
15003
14596
17199
17592
21227
17172
14280
15315
14337
15880
16817
14785
17964
18896
14584
16368
19395
20872
18934
16563
14152
16927
13555
17744
10297
16098
18104
19240
14859
17588
13212
14351
15984
16603
15543
17151
19427
17632
17366
13156
15155
14175
21592
11019
15255
10757
17035
14192
14224
16259
18532
16966
18423
14871
12716
14543
16520
15507
17127
15431
15355
17479
15751
13729
13268
18852
14535
13264
16404
14661
19203
16432
15224
19113
21828
16471
14683
14694
17268
19020
14264
15371
16779
20703
17641
14724
15391
13968
17172
17872
14931
12364
18558
16411
19580
11776
19076
16894
19415
14284
15988
14036
17124
17491
12171
15388
18203
19104
14460
14694
15023
18791
14719
13211
16092
19299
15927
15973
12451
15680
16163
19044
15572
15211
17443
17028
15475
18635
10671
18988
19111
20464
13166
16695
13040
17336
13009
16280
15649
15235
14364
15262
15080
16983
20008
16292
16351
19359
17883
16931
15699
13723
14086
18244
17975
12947
18311
14035
17852
13683
12331
15084
13851
18923
18383
14820
16640
19372
14667
13204
12604
19135
14818
18755
12171
17366
16100
18450
16340
16004
18876
18160
12689
15603
9851
16564
15332
23539
13855
20320
14960
20491
13555
10127
18678
13902
14831
12280
14464
15739
17924
14119
14815
18261
20597
15256
13489
17240
14315
18756
19248
19108
16707
15938
17583
15816
13627
9464
14403
15587
17204
17276
16474
21800
19427
15340
17996
17772
18244
14179
13908
14480
14096
18929
13950
19292
15684
21391
16200
16051
12223
12648
17612
15883
15731
14162
17243
18043
14422
12957
15411
17828
17907
14232
18075
16556
18627
16071
16968
17599
16386
16276
16195
10725
14230
14016
17932
14148
20091
15824
18187
17796
19463
13059
15808
18794
13356
14867
15167
18631
17299
16376
16952
13680
16661
18768
12703
13532
14735
15896
14040
20763
15671
18943
19461
18747
13175
11184
14252
17780
14668
16235
18812
20916
17435
16764
15744
17388
15107
18527
13387
12163
18176
14223
21424
16667
18172
15630
18979
14239
13304
14527
18716
13603
15400
15048
20683
13035
19992
12979
17596
18531
14829
17720
15303
18459
17185
16579
16228
17174
15207
18868
12584
12700
13003
15771
17387
18639
15283
15775
22071
19619
20485
15624
12646
17723
14808
15276
14871
17155
15312
15571
18348
12512
21456
16779
16939
14481
18891
15740
19051
13706
19599
17236
21555
12347
12680
14327
16100
16027
15028
12095
21631
17660
21020
11705
17623
17635
17640
12459
17096
18787
16904
17396
16501
16957
17711
16295
16997
15591
15500
18363
11819
16759
15170
17915
19860
17827
15159
14947
15751
17067
18376
10176
13127
14251
16835
17368
10787
16415
16620
17223
12705
16532
15928
14727
15563
13427
16499
17288
21408
16104
17220
15962
17924
14979
16743
12171
13780
20375
21115
14128
17700
17292
21388
11319
10531
16580
16212
13669
14552
12107
20920
21908
15090
16876
16656
17172
16923
16136
13731
15986
16155
19036
13863
16958
17078
17079
18604
13551
12036
15915
14095
19444
14308
15348
17647
17243
15936
9517
15721
12860
14461
13371
16376
18982
16951
16007
15812
14239
20855
14836
16180
12612
15851
12368
16719
14060
18175
18259
18892
16686
10320
13126
17500
15396
13859
13147
20260
16982
18456
18483
15331
20527
18419
18207
11951
16909
13638
20767
12068
19366
13176
20492
18319
14012
13332
12733
13784
11468
18755
17343
17133
15995
20232
17243
15975
19455
18899
15619
16047
17001
13732
19455
15410
16369
19059
14491
15249
11463
18205
12749
18191
12988
20228
17891
18979
17720
17919
17547
17097
15347
13620
13699
16100
17059
12317
17948
13119
21960
12924
16587
12960
16030
17987
15214
13568
17164
17507
19447
15439
17095
14240
16996
15183
18091
11508
16380
17167
18916
15684
17597
14823
18388
16139
13256
14876
14748
14711
14432
14824
13507
21820
15935
16672
16115
15120
20511
13527
16347
13511
17047
18591
18252
17607
16236
17484
16460
16768
11943
12956
17220
17100
18492
12055
17179
19126
15711
14135
16556
17479
17127
14783
14091
16380
21615
17872
18447
16709
21408
15896
18475
12008
13587
12819
18788
20668
17700
15071
17564
15660
18983
9916
14699
15903
17262
17116
18539
16859
19815
18696
15617
17744
15587
21388
13529
13417
9241
18340
16608
16895
14375
15960
16023
18171
10084
18411
10308
18972
17120
15004
19918
18287
21827
14251
22037
16583
17264
15123
15491
13352
12087
21395
15170
16635
16533
14551
20659
14495
18095
12980
17596
17792
19175
16367
18386
22723
17371
15900
14380
16731
16415
16024
11964
15991
17339
17070
15940
16103
16711
19384
14984
16985
15999
15996
17956
19539
18960
18740
19451
18503
12892
17760
10731
18651
13340
14823
11640
21464
18900
19748
15936
15412
17139
16442
13288
16808
17655
17111
14356
18196
15099
17171
17015
17131
12507
15580
14520
15292
14772
13331
16303
18160
21867
15979
16991
17131
16813
16648
15204
14543
16211
18931
14947
16732
18115
19235
17168
12127
14083
16555
14327
17832
12820
17796
15447
19260
13140
18607
15035
18104
13979
18648
15094
16819
21008
21276
17824
21187
15897
19218
15108
16188
13195
15556
16911
18879
16944
16596
20332
15564
18070
16492
17463
14419
12804
17900
14455
19511
17872
16187
18364
15628
17647
14272
18088
13227
17720
18709
15103
20507
13866
21008
15363
19587
16631
17855
17356
15620
11771
13687
16835
17004
12584
21835
14948
19152
14555
18351
14607
15467
15488
18772
15866
14078
13912
20900
16148
14396
15684
14028
16932
13311
13528
12184
20420
16175
20107
15688
16041
15208
17941
15444
13296
15223
17843
17142
13072
21356
19055
17987
15510
11123
15204
14596
15348
12639
15044
15474
19528
20183
15956
17339
15372
20492
14955
14539
17017
19068
16308
18238
15565
19127
17481
19275
14510
14171
15087
16687
17976
11878
14192
18180
19751
14611
13796
14233
17107
19031
12779
14548
17068
16868
17312
18164
17085
14428
22239
13492
18964
12196
15759
14739
17712
12491
19128
18939
15952
15424
13836
16388
17556
14444
14796
14624
14987
21115
18676
16764
15883
17600
17739
14018
13448
14828
15094
14190
14180
18176
19135
15715
17284
18180
16167
17651
15468
15822
16340
19900
19959
18427
17154
16323
18067
19484
16178
16728
16468
15122
14063
14797
19871
16600
19172
15297
16552
15188
18248
14206
15812
14836
19803
18376
20580
12892
15035
18684
19137
13852
8987
15892
12900
15739
13415
12542
16228
19566
16020
12488
16056
16115
15321
18495
16527
19156
19151
18908
17211
17980
13900
20323
12780
11588
13887
15692
14021
16167
15172
13555
20258
15675
12928
13236
14948
14080
18544
12119
17680
16967
23020
19351
14216
19723
19453
15533
14829
14519
13519
20732
19067
14984
16831
17803
22492
12468
14764
14329
18020
17083
18867
15960
16508
23211
17652
15335
14784
17732
14640
16304
10995
15057
14643
20851
15540
19043
15184
18083
13683
14612
10955
13796
16892
15551
14228
17916
20723
19955
15870
17679
17440
15208
15855
15584
12553
14692
18884
16355
19699
14388
18748
14600
18583
13456
13069
13843
16143
17139
18425
19307
17779
16792
16275
13616
16266
17447
15891
16276
10736
21815
17715
20435
12904
16187
14142
16879
11651
14492
15559
16115
15816
19044
17412
21394
13075
20100
14715
17404
16700
16268
15839
15756
16527
23095
17421
16892
14775
12600
16484
16532
13007
14823
18143
16360
17548
17701
18387
19332
20671
15391
17607
16836
19296
17319
12827
18384
17271
21611
13437
17139
15515
18288
16351
16847
16996
16915
17975
18035
10307
16032
14459
18731
15415
14579
11791
17608
17500
16700
12245
20427
18164
21200
12492
17712
12958
16932
15699
17918
19715
15180
16568
14704
15224
14259
17639
18244
15891
13547
14876
17213
15348
16096
15399
18007
14455
14150
15459
17615
17047
12084
17764
12628
22176
17603
15650
14488
15156
17631
16094
16195
11412
15947
17379
17340
17519
13470
14796
18995
16757
14468
15075
20547
17486
17535
16156
15968
20035
23206
15304
16355
18491
15020
14044
11939
11914
17051
17056
17992
17280
16828
16995
18480
14580
15544
19259
14471
16564
11312
16204
17364
18983
17356
15839
18701
15421
14812
12167
12483
16080
17700
19622
16059
18955
17299
16864
14164
11004
17364
16104
15063
17052
12524
16884
20965
16399
15884
16728
19068
15351
16295
11507
14699
16032
20555
15758
18500
16340
19292
11700
17047
16326
15486
16687
15964
18359
14440
16060
15935
16330
15983
14963
19811
12936
12812
16868
14115
20427
15967
20846
13452
16632
18464
14171
15343
14291
16359
13872
18030
19252
13880
20083
14680
18551
15207
16857
17080
10272
17143
11412
17884
13140
20265
12232
18184
16191
15924
15432
13665
14335
20367
15389
16904
15760
16664
15906
14333
16315
13604
16812
15059
16315
10967
23292
16296
20084
17527
13964
16523
17631
13088
14805
15096
14531
15932
20272
17368
21364
15933
18448
14056
16335
12492
17979
17035
13100
15644
19019
17317
15460
19208
15287
18342
15035
13987
16060
19371
16387
18795
19604
19508
17608
18691
14672
15252
12875
16502
17576
11431
16463
21144
21140
15260
13396
16131
20243
18797
15726
16172
21430
14047
16172
16320
20085
18335
20864
13389
14028
13643
18164
13123
16867
16104
19283
18047
17720
15908
14612
19648
18116
13416
18559
15347
17643
18958
16940
18087
16505
19687
16104
10692
12962
18334
15799
13816
14268
17483
19771
17740
14139
16111
14388
15403
16443
16728
13487
19571
19836
19272
17056
13576
19980
14976
13926
11752
16808
16140
16940
14532
15784
19367
15587
15432
15000
15112
19048
13644
16208
12221
17619
22943
20284
12551
17015
14300
18427
14860
13997
13494
16108
16084
17015
13840
19163
17428
14468
13535
15896
20907
17456
18241
15027
17960
20758
22535
14808
12624
16632
16038
13320
11548
13620
16668
16066
19678
15052
16872
15908
17844
12775
15958
14712
15023
16913
12399
15478
15271
17148
14455
16044
17568
18596
10024
15876
12111
18691
15932
21227
14572
17287
14384
17500
14375
10273
16484
14700
16473
14703
16683
19347
18111
17327
15936
16341
18939
17059
16731
13504
16092
17508
22084
16311
16704
15091
16170
18567
11864
13384
17841
15471
17459
12703
20468
19727
16127
14160
16031
16520
16587
15336
13495
15505
15387
19180
12980
14939
15102
16691
14483
12991
12192
17404
17319
15244
15704
23244
15727
20215
16048
14004
14058
13120
20751
13323
14835
17164
21924
15285
16427
17384
15148
16556
15403
15731
19835
13906
16760
11979
19767
17836
18106
17525
17684
10771
16279
15443
16171
13452
14954
16076
20705
17088
14116
13811
14795
14245
12595
13363
19252
19565
12252
18187
17335
21404
20523
15664
14811
15684
16607
17059
13044
18637
12060
16736
13495
19920
13668
12403
15804
14085
13347
13795
17560
20044
16059
19535
16855
20355
16620
14491
14257
15564
13300
14771
15414
15592
17905
18416
17963
16215
16255
12704
17268
13812
14915
14271
17792
18638
17492
14651
18239
20172
17368
15671
15199
17400
17556
18559
17019
16515
18636
13795
12064
16227
13943
18146
15214
12680
11432
18523
16094
17895
10828
22660
16331
18780
14368
17075
15433
19516
19348
16048
16144
16121
19923
15687
15296
15523
15244
14909
15652
11380
18100
18935
18947
13934
16092
15835
17138
14040
13928
14959
17171
17055
17654
16515
18172
18411
14472
15332
15274
16076
14305
12751
14761
14640
19503
18755
15712
15492
13191
18799
13208
14579
12676
14564
18659
17576
16260
16511
21291
19000
14122
17680
13963
16615
15819
13652
16040
17867
21631
13975
18651
14420
17459
14399
14707
14875
19111
17991
16396
17868
17979
16915
20060
14887
12253
11894
15803
16236
13287
11702
20395
18148
18056
15235
17207
18703
17020
15631
13212
17416
18676
14660
14496
16127
19071
20219
13396
11448
13292
20088
16291
14998
14163
17580
19891
16348
17787
12904
17660
19744
13971
11579
16775
21755
20452
17424
14364
16851
19920
13176
15960
13543
14955
15075
17460
15280
17942
19063
19940
10496
14824
12179
21592
15395
14076
15386
20140
19964
16460
19115
13476
20887
16142
12628
12660
15868
15012
15572
15746
19091
13281
21151
15587
14940
12915
14091
17155
16899
15330
17639
17772
16503
17500
18631
17987
18455
15348
14235
18252
16462
14140
13975
18472
16443
17420
13942
12264
16207
16920
15124
14348
14716
17872
20495
19419
16198
17575
15790
17756
15816
13459
15292
16820
16836
15155
17292
16008
18136
14107
14603
13435
18383
11892
13998
13463
21819
17687
22083
16977
19495
17880
15943
17006
15627
14128
19456
19151
12239
16216
14875
15395
17629
15444
17308
14556
17228
14659
14648
17795
18996
20880
15271
20220
16323
21756
12399
18924
11776
17588
17634
20902
16692
17816
15580
19264
16932
12206
18551
15695
17491
14708
15855
13697
18159
14496
15583
13076
19944
16647
14276
14458
17617
15152
20652
14919
15368
19375
13811
14220
13053
10261
13315
18795
19766
16836
14212
16356
17781
15564
16795
17183
13564
15780
14383
15608
14815
21419
15039
19959
14498
18844
15994
17037
13944
15603
17931
16484
15919
13180
17724
17536
15792
14091
11663
15404
16048
17268
12543
14688
16533
18620
15879
16828
17428
15989
19048
12311
13522
15345
15013
17860
16892
12055
15356
15096
14812
16983
12919
12243
15468
14344
17752
15491
21099
16075
15547
16476
14168
20271
12639
15959
14844
18480
13287
19136
15739
17119
16919
15939
12723
16599
11468
19479
13767
17499
17276
19396
21180
18464
18056
15098
16579
17355
14946
15828
15188
17608
16296
17671
15347
19407
14388
13854
15756
19008
16276
16647
15603
17392
20499
15120
18734
15291
15440
16844
14211
12709
14131
21190
15292
19264
13143
17007
16592
16461
13581
15323
16804
17803
13915
18164
12960
21488
18453
17535
18236
13295
15879
16171
16060
15231
14395
20548
17565
18115
15047
15759
18931
16616
12820
10935
18416
12694
18295
13369
17904
19715
21363
14515
18299
17172
21383
15323
14353
12323
20557
18235
17488
15463
12159
22503
15116
16187
9604
16991
17256
16039
14492
14811
19885
18468
20123
10959
16139
16525
16683
15623
12904
19347
17572
17228
15331
16853
15459
14871
14053
11984
15468
14647
16763
14360
15400
15175
20856
16746
15059
14063
17552
15075
16072
12743
22335
16371
18852
14314
19472
17420
17645
16061
13683
14475
16172
17856
15080
14320
21259
16196
18063
13375
15675
18179
16936
15003
13559
20791
16871
18879
19403
16572
18667
18387
12909
14384
12831
17451
16579
15232
16038
17973
19255
17668
14303
11943
18771
14436
14968
15447
15379
18267
18568
16508
15763
16139
19784
13231
15379
12832
17515
15067
18496
14840
20063
15431
17240
12175
15155
12840
17595
19075
17235
19156
17052
16163
19246
13447
17312
13967
12819
11960
12317
16098
14396
21300
13704
22687
14211
18571
16927
16651
16016
16408
15108
17680
17635
17866
17811
19595
15487
10656
13073
14236
16464
15520
12475
12211
17444
18455
17592
16261
16379
14525
19727
13220
16924
14829
18678
16620
17071
13594
18668
15571
18884
11888
14983
19128
14720
16119
13667
18304
18311
19044
10002
16383
14671
17444
13168
13607
16368
17995
20660
15900
15136
18616
20699
16512
16004
18572
14384
18704
15063
15464
13668
20451
16280
15602
11748
12424
15448
16023
15055
14783
19772
19172
18046
16427
17895
19250
19415
14508
14792
13296
16347
18516
16867
12761
20056
17376
15476
15600
14181
15803
15859
14796
18172
20411
19348
15872
17940
15160
16199
18256
16303
14044
15067
19692
18252
15972
16787
18331
17483
19572
10907
16227
13179
16805
12547
12519
17700
16179
19319
19728
15420
18306
19692
18739
13788
14524
15028
16299
19729
12279
17656
15556
16159
13227
13247
13647
16256
14308
16337
14027
20995
18119
21732
14351
17172
16487
20307
12370
14604
15128
16740
15940
12827
15443
17015
15140
15479
14484
15136
18244
14844
18487
13320
15758
16279
21772
14284
17172
15308
17303
15459
13523
13539
17592
18592
17447
14380
16328
16703
18007
13391
15271
13112
15524
15859
11661
16308
16273
20077
17671
16299
17216
19155
15032
16716
15444
16227
16700
21056
14803
21691
16123
19466
13004
13995
17099
12024
16599
12824
12677
18375
20340
14115
13743
16223
15072
19508
13015
14507
17620
16523
18439
15268
16747
15954
16735
17459
10711
11731
14528
15439
15268
11313
16029
18559
20128
14636
15557
18986
14523
20375
14552
15552
14804
19832
15940
19187
15888
19839
16163
18012
15864
16700
12784
19980
14768
17900
16620
17492
16796
16219
16381
15468
15738
18151
14096
14387
19867
18491
17400
14003
16148
14867
16099
11220
12354
14012
17060
15221
15507
19615
18167
18835
16043
17668
13331
17020
16735
17441
17280
17091
18788
17916
16340
17732
13436
17645
13726
20532
15332
18925
18528
16283
16199
15636
16691
18775
14235
12700
12819
17171
16215
18019
13272
18655
21707
18256
16111
13831
16724
16987
15183
16704
16100
18659
16394
15980
17028
14985
15884
15600
15000
11252
16323
14609
15129
17107
17367
17356
20142
15314
15936
13464
19187
14445
15848
12444
21875
18571
17695
15276
13325
16290
15732
15558
14204
16952
15491
14851
14192
16816
19207
17863
18300
14684
15004
17099
14395
16976
17099
19649
20704
17821
14704
15852
17192
16441
11731
11576
13652
19139
17075
16911
13884
16013
21107
15827
16988
14235
17334
12126
15458
14760
18799
13520
15655
18260
16772
13627
14935
11251
14883
11256
18899
18047
20541
19443
18347
16136
19580
21787
12755
16965
15693
13924
14412
16021
18827
16851
15047
14275
14829
17535
12191
16468
9104
18577
15523
19408
19748
20643
16324
16764
18179
16100
12267
13840
19163
17535
17571
14469
17715
18511
15276
12388
15683
14026
14764
15652
13844
11562
21576
15804
19379
16912
17079
15048
17379
15899
15516
14026
15326
18401
13460
15851
16124
16939
16224
14108
17788
16844
18195
15988
15247
16708
18261
18592
13303
18812
13656
17327
13815
12380
14607
16096
15952
16212
13915
16140
18899
17892
11643
15052
14807
16464
20100
13291
16200
16600
20629
14604
17815
16839
20231
16616
14935
12948
14785
19670
16959
13908
19811
16016
18363
12620
16170
12061
17971
13288
17432
12160
15828
18667
17803
17752
17431
19063
17704
15764
12912
17812
19679
17011
14875
11763
14453
19532
13349
15859
11739
13324
15345
13007
14984
19323
17236
18444
17700
15288
16379
17592
15628
16418
15692
20375
21715
18172
19503
14698
16931
14812
20720
9296
14167
13948
14397
17051
14940
16902
16167
16422
16116
13838
20956
11872
15556
13748
19867
18493
19627
19867
16080
15693
15015
17588
12458
11051
16820
18651
16583
16467
15836
16308
18395
17100
12272
