-229.857,1232.45
-3136.68,537.083
-2435.29,-1379.6
-2002.51,578.856
-5286.52,-316.49
-6510.39,1567.74
-4254.89,-4504.9
2591.41,-3477.21
1683.83,1017.47
370.588,1120.25
-822.58,4128.41
2079.24,3784.22
-198.22,7590.71
-2040.58,3946.58
-4623.05,3505.4
-2397.91,-1057.36
1391.62,-4959.88
3623.12,-3320.26
1563.11,-2836.33
1507.61,-3769.23
717.389,-6495.86
5639.58,-2699.69
4335.8,2010.61
913.828,754.519
-1984.03,-325.514
-3463.09,-1320.5
-4984.77,198.072
-7586.64,-1673.58
-4435.88,-3225.5
-3415.53,-2875.43
972.163,-2886.48
5223.5,2313.2
2980.04,3116.53
1793.23,3140.86
1277.34,3734.11
4758.39,3094.08
2563.02,5029.29
-3927,4743.65
-2474.13,3920.44
965.124,-2734.36
1968.09,-2796.63
1197.89,-6630.12
3198.19,-6179.77
-134.076,-1509.04
3164.45,-1680.63
2277.37,507.687
-1500.81,3510.59
-4467.51,1802.34
-4683.91,2069.34
-4298.86,-1318.32
-888.751,1945.19
-3993.82,-550.214
-4780.1,-3508.69
-5493.68,-1744.96
2682.18,1495.49
3282.42,2353.39
5397.37,3372.2
6263.15,4367.51
-412.355,119.196
1336.27,3522.95
265.261,1164.1
-3725.32,-279.989
-3449.2,-3278.8
-1431.58,-5466.79
2204.58,-4817.15
158.502,-3031.25
-185.634,-2026.15
2850.51,-3593.49
2167.65,-5729.12
-88.7942,1313.36
-3106.51,3153.78
-4998.52,4552.64
-2489.5,1392.8
1848.56,-1655.03
-863.574,-1988.74
-1778.82,929.068
-448.303,-1739.97
3298.86,-2244.74
7669.53,-582.333
3782.79,4117.16
-1172.92,4003.26
-1252.56,3244.39
2272.94,2679.88
4651.88,3155.99
-2557.35,-0.395508
-2944.98,-2473.65
-3741.81,-6313.99
464.232,-2718.23
3480.3,610.837
704.046,1387.2
-1203.02,-2692.51
1181.3,-427.835
3546.62,840.445
1251.25,7521.8
-5222.46,3233.83
-5394.7,-1388.57
-1986.21,-2856.57
-1617.76,55.0862
-3722.25,3554.18
-1351.3,-1449.12
2553.81,-1076.67
5941.36,-2288.82
2393.81,2607.29
-3371.62,4611.65
-3780.04,3181.47
2568.63,-1223.6
1402.12,136.412
-338.241,1242.99
-5764.69,-459.011
-3061.33,-5376.65
3359.21,-4855.91
6168.05,-2704.56
1845,-898.358
-1871.24,-4848.1
1376.28,-1503.53
112.702,2193.11
2470.03,5881.94
-2885.53,1699.76
-6003.72,-3985.71
-1223.97,-4146.34
289.587,2530.05
-30.3164,1386.75
-1645.32,-856.678
276.645,-4211.72
2510.34,-546.358
6271.84,2558.16
1313.89,6770.07
-185.823,3847.02
1970.71,1203.36
1516.68,656.758
-2472.84,-325.727
-3723.72,-70.1638
-2309.64,-2990.55
6006.84,-5007.63
3667.2,34.1408
558.228,-1223.91
-2083.88,-71.0547
232.663,-700.465
3131.32,1945.96
388.398,1497.2
-3257.5,3759.71
-7019.22,-615.791
-3963.14,-1655.19
-3162.18,2802.09
1312.89,-696.702
942.288,-1774.14
1251.28,-3180.95
3133.57,-924.655
5680.03,4478.34
-240.73,4356.49
-163.648,1665.41
-1792.9,-860.077
1533.34,-377.77
-2998.17,2158.34
-1088.64,-407.891
-4992.35,-2817.95
2151.53,-7115.4
1859.09,-3969.54
832.786,-5764.68
179.767,1044.26
2014.38,1619.62
1868.89,2176.13
266.06,4434.29
-2239.41,1284.24
-4060.27,-1086.25
-3941.3,333.222
-924.029,-91.1466
1733.39,-423.845
687.096,-3243.84
1261.02,-1284.76
1343.13,-1883.67
6015.33,3741.53
2793.48,2773.82
4745.66,2018.3
-2727.92,957.662
-2911.2,2064.97
-3355.37,1930.82
-3304.32,-618.373
-1081.58,-1842.52
-157.754,-308.171
-944.47,-3466.26
3163.53,-2819.98
